"x","y"
0.9652435,0.7849234
0.6181269,0.1905687
0.6746002,0.2153634
0.147309,0.2576501
0.664354,0.5291361
0.9021504,0.05135248
0.1325393,0.9664207
0.2017378,0.6862866
0.9612456,0.5609106
0.100007,0.09701899
0.2333219,0.9760133
0.8206896,0.4754214
0.9077212,0.5335421
0.4220841,0.2741707
0.7133115,0.124796
0.2928931,0.8380847
0.9080067,0.903759
0.4673453,0.2213536
0.09963921,0.4442585
0.2018844,0.79482
0.5751958,0.1707133
0.2265007,0.433848
0.3217642,0.2601237
0.5628215,0.3874823
0.08797989,0.1870748
0.07789265,0.3725776
0.1286216,0.7651698
0.4378561,0.1551971
0.2075311,0.6592078
0.6110133,0.5326503
0.4211745,0.183269
0.960548,0.5835434
0.7235369,0.9747604
0.9011366,0.08717069
0.3767727,0.04998124
0.05359421,0.4257214
0.08403972,0.8476312
0.6413562,0.4779664
0.6206994,0.403039
0.969978,0.2723976
0.2226388,0.8895315
0.2629333,0.4422304
0.9904978,0.0239877
0.5996666,0.7117274
0.2638704,0.00695317
0.7369648,0.3654422
0.5501064,0.1954047
0.9254323,0.2802538
0.1321867,0.5309651
0.1969621,0.08467461
0.972744,0.5002659
0.612688,0.2858477
0.2164245,0.7287863
0.5833885,0.3023421
0.8352747,0.3313537
0.04968857,0.8354258
0.3283341,0.689647
0.4148827,0.5465162
0.3000806,0.6740971
0.2572902,0.641955
0.1411448,0.06798763
0.8297814,0.8786116
0.8813925,0.5924811
0.7326127,0.1218865
0.1931225,0.2483499
0.7215911,0.4838149
0.08887648,0.8555528
0.5043421,0.08750214
0.01031842,0.711962
0.981454,0.6431607
0.6774791,0.6055219
0.6553969,0.7789493
0.7752043,0.7983418
0.840012,0.08725702
0.2175097,0.04770507
0.7611183,0.1122538
0.7272913,0.7683916
0.8677493,0.6022968
0.2445672,0.5831404
0.4785015,0.4360051
0.09882747,0.1742544
0.8787472,0.4380379
0.2672952,0.3074656
0.982773,0.2597985
0.401949,0.2415177
0.8964007,0.7502578
0.3134141,0.9976243
0.01406421,0.5717698
0.2987932,0.1574783
0.4813785,0.2743237
0.2143354,0.8330757
0.3767743,0.8344196
0.4191093,0.8054221
0.3840968,0.9487507
0.5079259,0.4507168
0.9798021,0.2000638
0.3345094,0.4968069
0.1914836,0.1384673
0.6250247,0.8151135
0.4659123,0.6485403
0.9871617,0.1190117
0.1778172,0.5789119
3.152061e-05,0.1978509
0.8865008,0.3224865
0.5581251,0.51109
0.1496212,0.8654875
0.5446928,0.8920107
0.1848669,0.9670673
0.6920728,0.4388102
0.8426435,0.4033331
0.9529984,0.4178494
0.6720777,0.3610844
0.3724419,0.1225624
0.540353,0.9602811
0.8186623,0.04318056
0.3611995,0.8269502
0.3173501,0.2177387
0.4437006,0.6708135
0.2875739,0.6454691
0.525179,0.1350537
0.03448817,0.6726825
0.6071382,0.6876229
0.2939239,0.1506144
0.433641,0.5377196
0.9404201,0.04822779
0.6220112,0.7680007
0.6620877,0.2500268
0.373346,0.2318533
0.5896851,0.9454296
0.5307887,0.7169162
0.171849,0.3352441
0.606376,0.09298828
0.1879155,0.5390043
0.5681348,0.02184907
0.7881917,0.7504011
0.7861252,0.611884
0.7355356,0.8393174
0.6428429,0.8256027
0.6627185,0.38724
0.0376363,0.2255642
0.4336243,0.5693568
0.6196596,0.3080237
0.9070049,0.561903
0.7361689,0.4396581
0.6905071,0.6747425
0.01093461,0.7309628
0.5041405,0.8463455
0.5179072,0.1541083
0.01038789,0.3765862
0.2046331,0.5984172
0.7622576,0.7451447
0.3039351,0.9728161
0.3955857,0.9089878
0.4654533,0.832288
0.6418519,0.9909361
0.8421553,0.263048
0.6140495,0.1860089
0.7032603,0.1720798
0.7880882,0.670403
0.4724772,0.5485116
0.3566193,0.5760326
0.2275894,0.308079
0.6934701,0.59545
0.8253033,0.06691308
0.5702175,0.3911637
0.7535691,0.03234948
0.0876755,0.4708984
0.8122557,0.3156083
0.5754009,0.1462827
0.1377424,0.1865023
0.3143666,0.2281204
0.03536103,0.2135352
0.7367799,0.4987714
0.7238788,0.7058074
0.5976854,0.4223521
0.9096491,0.1794055
0.4321241,0.9959521
0.1475008,0.1653297
0.3454847,0.7630511
0.3726033,0.9014588
0.8009838,0.5169896
0.9885851,0.6042167
0.7095742,0.106097
0.7366838,0.3469349
0.1222043,0.5354541
0.4647223,0.5682641
0.7531989,0.4901397
0.3894357,0.171959
0.1250588,0.2261229
0.1185271,0.2486483
0.4840053,0.3251337
0.391457,0.7737761
0.5135432,0.2030201
0.9637616,0.4566993
0.2048297,0.9033877
0.3536115,0.2962695
0.9246528,0.40081
0.5397553,0.7993054
0.4873395,0.7392644
0.4141307,0.6694348
0.4423555,0.5551193
0.7695223,0.2545507
0.5765179,0.8250856
0.907696,0.9970151
0.3320794,0.03979067
0.9079497,0.83171
0.1443144,0.05456166
0.8562109,0.9515333
0.162413,0.1458838
0.7173486,0.9297532
0.1211617,0.5294746
0.2116599,0.1219912
0.3812278,0.2249238
0.089993,0.9692995
0.7672681,0.9629753
0.325756,0.9712419
0.829989,0.7332947
0.842783,0.08082627
0.7447898,0.2186512
0.2144715,0.5295326
0.4254805,0.25835
0.997666,0.1393393
0.02828955,0.5879523
0.7110463,0.8862694
0.9151977,0.607846
0.8518612,0.2191182
0.9319558,0.1854374
0.8598164,0.7691105
0.9488377,0.4351645
0.9165511,0.2204427
0.5804294,0.5109337
0.670896,0.344123
0.8016379,0.4906236
0.1597596,0.5031236
0.1761042,0.04024727
0.6742253,0.2212941
0.5263206,0.4236931
0.3492138,0.926597
0.3527209,0.6681081
0.09856213,0.01711273
0.4381033,0.2095962
0.2359781,0.4892363
0.9850624,0.490845
0.6625766,0.6350427
0.04137784,0.6176375
0.6372589,0.04222595
0.5762619,0.8386458
0.6955992,0.7946639
0.8993532,0.5425225
0.3881887,0.1861027
0.2732868,0.6582982
0.05661729,0.6561998
0.748642,0.203894
0.9756861,0.08461862
0.1799963,0.2773819
0.535132,0.6707861
0.9692622,0.2237612
0.6628071,0.6744081
0.1160436,0.8949856
0.9388371,0.1410315
0.1631089,0.9119096
0.4794256,0.3278718
0.8931151,0.165104
0.08026469,0.4549248
0.4861704,0.2441917
0.3151167,0.9880024
0.4016146,0.1647934
0.3095551,0.2257567
0.02690772,0.2502668
0.2169797,0.7563512
0.2724663,0.771666
0.8515083,0.4563043
0.9150575,0.1982493
0.1387674,0.1337033
0.5801541,0.2293988
0.1368137,0.6271789
0.321802,0.8454424
0.2778977,0.05288516
0.7713772,0.3606031
0.2918443,0.1767476
0.8150564,0.4106181
0.3167409,0.3057155
0.5962653,0.9687047
0.3068656,0.5358941
0.009290543,0.9280152
0.1794707,0.3198081
0.3830389,0.06472887
0.05085953,0.4421243
0.438853,0.04576661
0.1341561,0.7173611
0.7547729,0.2117167
0.8485885,0.8581122
0.7034724,0.7474674
0.5449027,0.01091949
0.6700156,0.6265631
0.5900977,0.3744867
0.1512871,0.7872731
0.4945231,0.3993306
0.8818684,0.7223448
0.4662821,0.2861254
0.187904,0.03001915
0.3393707,0.5808926
0.8857857,0.5860168
0.4104917,0.9528781
0.1783072,0.338109
0.8012076,0.4867434
0.728223,0.666255
0.5741784,0.2631807
0.2053488,0.4996057
0.7618432,0.06455605
0.5315793,0.2982463
0.6486594,0.3574843
0.9004561,0.947323
0.3930497,0.5572504
0.9129442,0.06456896
0.2090194,0.08917992
0.6030233,0.3657128
0.07430383,0.3680185
0.235793,0.413269
0.773497,0.2154509
0.4963972,0.9630977
0.9314895,0.04016116
0.04607085,0.7098289
0.6680771,0.3878865
0.7607394,0.9658232
0.8056347,0.06458247
0.2959289,0.7481075
0.02722004,0.5586635
0.4617454,0.3138967
0.1930854,0.2724632
0.9718898,0.6268132
0.4436097,0.1702095
0.4707879,0.3813331
0.5719269,0.8460719
0.3260618,0.4780601
0.9956174,0.2451014
0.4491187,0.624673
0.5219626,0.5969829
0.4814977,0.386039
0.06459252,0.9225639
0.5349154,0.6446344
0.7766868,0.9531128
0.04751433,0.8833996
0.7001547,0.6818977
0.2061827,0.8236808
0.05311961,0.1955472
0.9558034,0.2748263
0.01868317,0.6516549
0.8223095,0.2483186
0.6113736,0.145334
0.8728548,0.5653596
0.71112,0.2209914
0.8552042,0.6708438
0.6006412,0.5399899
0.8674158,0.8375714
0.5540125,0.6970952
0.949721,0.02039195
0.6440233,0.9180793
0.9761861,0.7640011
0.560085,0.8647687
0.9663222,0.6999839
0.7080857,0.4109267
0.6636643,0.594397
0.6994413,0.06333138
0.5408405,0.3396973
0.1128535,0.3376272
0.9751465,0.3109809
0.5956112,0.07693163
0.4773916,0.8889831
0.2539814,0.3871896
0.3124975,0.5535849
0.6053084,0.7600945
0.6621167,0.2509249
0.3674038,0.5932247
0.2207777,0.1015672
0.6782038,0.668133
0.9297549,0.8919394
0.2816095,0.3748798
0.08329867,0.4812474
0.5186911,0.1156435
0.4369129,0.8797773
0.3899067,0.5215727
0.574806,0.2472658
0.5746784,0.6985602
0.993584,0.3832328
0.05504972,0.9516642
0.5946481,0.161315
0.2361437,0.3201987
0.01190289,0.3351326
0.03833937,0.2211663
0.1789628,0.3725735
0.1278297,0.5131824
0.7200198,0.03882055
0.7689545,0.2547972
0.9916949,0.5034425
0.7186272,0.205075
0.9604941,0.7633446
0.01486306,0.8033154
0.911656,0.4493309
0.6975614,0.7806545
0.1353908,0.3191214
0.7382235,0.06883728
0.8386949,0.7689943
0.2717899,0.5725473
0.3365535,0.9167601
0.5510062,0.3902662
0.09307282,0.2764979
0.6804457,0.1756251
0.2144659,0.04221608
0.4508296,0.03659879
0.8127128,0.1308544
0.5637866,0.2428385
0.4243274,0.04669584
0.9127166,0.8844721
0.1326059,0.1058309
0.7035695,0.2613312
0.5926931,0.008233671
0.4275076,0.001158508
0.7640874,0.5957238
0.1640466,0.8210182
0.09499431,0.3798552
0.8939224,0.07365707
0.8285531,0.1379765
0.172999,0.1091655
0.5716065,0.6813441
0.6331882,0.3087062
0.932499,0.854243
0.6578034,0.3102064
0.6945819,0.09511891
0.4355269,0.7105319
0.7291598,0.8628726
0.1961257,0.553734
0.8723007,0.5164888
0.4926987,0.2281504
0.4896614,0.3997921
0.08551757,0.02039006
0.4482266,0.6180967
0.1977343,0.0489154
0.3514629,0.3281417
0.8778675,0.4669639
0.6440734,0.5621964
0.05659536,0.4706657
0.07626277,0.6884424
0.2442191,0.2736798
0.1344174,0.5306736
0.7020415,0.1601678
0.151237,0.9527217
0.5043071,0.8035872
0.5497849,0.575955
0.4230937,0.2466906
0.09406736,0.4672552
0.3499726,0.6551146
0.6026251,0.47441
0.3580495,0.3468911
0.01427843,0.02128052
0.3005757,0.07604258
0.694848,0.5177855
0.8399017,0.0518423
0.3486713,0.0302493
0.5642707,0.4426295
0.1282108,0.3470505
0.4158891,0.8935255
0.2056028,0.9121293
0.1730693,0.4295605
0.6305604,0.968198
0.9320835,0.1818227
0.420552,0.9781144
0.1653338,0.3957893
0.3095654,0.7546895
0.300458,0.01144522
0.4375202,0.924697
0.9543256,0.5599317
0.6063182,0.4870682
0.5432848,0.5186123
0.807112,0.9624883
0.2402312,0.7925242
0.3508724,0.3972068
0.6586422,0.408193
0.5131008,0.005829844
0.3871095,0.5867916
0.7383693,0.3186456
0.6581636,0.7897027
0.3012338,0.7611275
0.9973757,0.8319444
0.1597617,0.2807642
0.4915456,0.8640531
0.1736512,0.9998482
0.25209,0.5125507
0.5442629,0.4562728
0.05083237,0.1235156
0.08408782,0.04803902
0.8249139,0.09780905
0.06920895,0.3756226
0.5197128,0.0798809
0.258195,0.2606008
0.6229332,0.9523788
0.2187053,0.2686474
0.1505926,0.1695935
0.5478505,0.7771947
0.5342203,0.323712
0.2660372,0.806298
0.1772282,0.81288
0.1757072,0.7658802
0.1307319,0.3223287
0.271221,0.1248894
0.01815244,0.8342975
0.1398798,0.6957911
0.8379173,0.928251
0.9203462,0.6271943
0.02039111,0.4773887
0.6003535,0.2465761
0.4499151,0.5100027
0.2758711,0.2511872
0.2661119,0.9565123
0.3919073,0.4706651
0.4449308,0.02787899
0.5108056,0.548272
0.2427854,0.9367431
0.2767497,0.333562
0.8453387,0.1889757
0.8526431,0.2239124
0.07938822,0.8421419
0.8459975,0.6888606
0.7622041,0.1991992
0.5063564,0.3086369
0.5084495,0.3426047
0.0728093,0.2298056
0.3033201,0.1686146
0.6716465,0.9259944
0.2900628,0.9680488
0.01365983,0.8089207
0.8826685,0.1729227
0.2243939,0.05905909
0.03027772,0.09424845
0.08484825,0.4205887
0.4314748,0.6561414
0.775471,0.3619123
0.4294524,0.898803
0.7972683,0.2083023
0.4813083,0.9268542
0.750689,0.3186141
0.9101043,0.6745733
0.8898307,0.9022651
0.7002808,0.8037242
0.1041854,0.3620054
0.2687383,0.5870367
0.3723625,0.4872343
0.9684239,0.3436383
0.380828,0.3489532
0.9915032,0.6397086
0.9095311,0.1470763
0.5604192,0.8603634
0.4828613,0.328761
0.8391935,0.2741403
0.17012,0.1210835
0.3470177,0.9786864
0.4154884,0.5466957
0.7125202,0.8261822
0.3205067,0.725796
0.4255228,0.1486859
0.26613,0.7026649
0.7981595,0.08876545
0.06447399,0.1823821
0.02365987,0.4345957
0.9399374,0.3283601
0.02774428,0.4023864
0.2705429,0.2334705
0.7560898,0.7628758
0.8860372,0.4320407
0.6948503,0.5245853
0.8467103,0.2825357
0.9967663,0.1927074
0.4057095,0.5033809
0.6057409,0.1869286
0.01791555,0.6598244
0.3444808,0.2259762
0.6897569,0.01989892
0.790903,0.1857293
0.08417302,0.2153406
0.8667655,0.300521
0.337107,0.4528248
0.3102399,0.9207824
0.5898288,0.8224061
0.4369046,0.03048747
0.5848945,0.8926682
0.690735,0.7711264
0.9491187,0.5523689
0.5490743,0.4781616
0.6731801,0.9269549
0.3241645,0.7746677
0.17493,0.7824672
0.2144077,0.4549353
0.8806344,0.7222103
0.2901698,0.6310453
0.9077467,0.5236142
0.1569137,0.5392501
0.9945152,0.9783807
0.04761055,0.4798043
0.3332944,0.2127218
0.5195237,0.4396188
0.1468015,0.7631775
0.6396398,0.3650722
0.9125189,0.9966044
0.7792389,0.7665891
0.9656119,0.1229845
0.8076396,0.6982563
0.8985485,0.8930714
0.5791384,0.4337544
0.2601104,0.6966183
0.1622517,0.6894189
0.6181037,0.7054051
0.7730437,0.66196
0.6784124,0.6183272
0.65893,0.01197258
0.8409289,0.4730771
0.2653234,0.4894127
0.4757229,0.434191
0.03415856,0.3957426
0.9114392,0.38134
0.9573603,0.9566832
0.2801468,0.2381463
0.07337855,0.5939921
0.6136602,0.6969059
0.2553603,0.9750289
0.3523315,0.9856612
0.9294741,0.6601227
0.2495778,0.5742134
0.7760411,0.5636337
0.4632006,0.1782857
0.4954208,0.5490431
0.8464685,0.5227965
0.2830848,0.0376484
0.7629478,0.3960636
0.4763743,0.3976309
0.7552628,0.2957726
0.1620752,0.6125204
0.1654693,0.7566438
0.4207686,0.2927432
0.09143193,0.8164191
0.173193,0.8854771
0.4959785,0.3366164
0.3198314,0.2605768
0.8388617,0.7800417
0.8573099,0.5609879
0.3381371,0.8629121
0.9019035,0.08819861
0.08925235,0.2518672
0.01253131,0.0651157
0.01953421,0.0108379
0.44563,0.7349866
0.4557719,0.1682861
0.0327149,0.6614913
0.7503791,0.9478745
0.1735035,0.9050762
0.2449508,0.7499073
0.9675345,0.222928
0.5802378,0.6213342
0.4521556,0.9314815
0.2219139,0.7469814
0.6407858,0.3739132
0.8155992,0.6348853
0.1190142,0.4330664
0.6764979,0.9909211
0.4005588,0.4186101
0.7424417,0.6862439
0.336727,0.5255534
0.2169065,0.5575543
0.4767316,0.9971188
0.4367398,0.09930043
0.6964318,0.9750949
0.4754024,0.3358042
0.3730547,0.02946793
0.346064,0.03815063
0.4032893,0.8131861
0.5671515,0.07104703
0.2564437,0.6824786
0.5147688,0.9234963
0.1955112,0.5404199
0.1493687,0.008667864
0.4284197,0.7613109
0.9447301,0.02856394
0.03702909,0.1422123
0.9832578,0.7246142
0.3594783,0.5119141
0.3616986,0.3088625
0.9473947,0.06182346
0.7897165,0.3886233
0.5314028,0.462132
0.9662943,0.5441922
0.1188776,0.6002987
0.3716882,0.9951241
0.9377036,0.5813407
0.9067247,0.3069775
0.1070878,0.3102769
0.002701297,0.7973996
0.3665171,0.2870187
0.1115583,0.8050997
0.7805158,0.07212363
0.3827675,0.4987949
0.01679846,0.3719564
0.8469275,0.5015003
0.3411263,0.4114274
0.5431032,0.4386947
0.862154,0.7012024
0.4885076,0.9152073
0.9132034,0.2697127
0.8164068,0.1737118
0.5778937,0.3073009
0.8991457,0.8709487
0.3191075,0.9215841
0.8645353,0.8394487
0.4082887,0.7100886
0.1626036,0.1334398
0.4098363,0.02573541
0.3628164,0.3993425
0.5322411,0.8090491
0.7546556,0.9758948
0.5441201,0.6539349
0.2891219,0.03214369
0.8663615,0.1453827
0.5657708,0.7592661
0.4906945,0.2102156
0.4739483,0.6594237
0.1264059,0.3968684
0.8275338,0.4998125
0.4144935,0.4871191
0.4056595,0.7274778
0.6454752,0.6971745
0.4992931,0.4919666
0.1029821,0.367953
0.9684386,0.9454013
0.1297948,0.8743192
0.1175501,0.2480682
0.9809148,0.8422508
0.4898669,0.8351737
0.2558961,0.07456496
0.9220324,0.6756752
0.09744949,0.439069
0.3854075,0.1703212
0.5558434,0.3553323
0.2565187,0.5209223
0.3215052,0.7393739
0.07885048,0.5948452
0.4481579,0.9533946
0.5078172,0.7812593
0.8972369,0.04216184
0.5832191,0.4955421
0.8569724,0.5276097
0.3058238,0.7314202
0.5914555,0.9341052
0.1437779,0.3746878
0.6689255,0.4526537
0.7543305,0.7967087
0.6858802,0.1859529
0.3707862,0.5164195
0.9090906,0.1556675
0.2063196,0.9103902
0.8976106,0.05459748
0.05293854,0.7571944
0.872338,0.3488291
0.6268179,0.6844783
0.5789481,0.9252298
0.3352318,0.3156875
0.5897726,0.03061413
0.9909519,0.720283
0.04276655,0.1943535
0.7510937,0.5868665
0.6084301,0.1693892
0.3206642,0.8819036
0.2549551,0.5491835
0.2853731,0.316735
0.8779738,0.0634886
0.2056356,0.6654073
0.1165846,0.5302103
0.1975966,0.9341742
0.6065799,0.4930267
0.5288295,0.1327097
0.6066112,0.3139672
0.05758648,0.543581
0.3386159,0.2774912
0.7568529,0.07029897
0.5804186,0.32789
0.7360919,0.4589621
0.9613887,0.1474032
0.1256357,0.7077597
0.09630624,0.03627146
0.8894772,0.9543346
0.9603985,0.9214874
0.0982752,0.8069373
0.7669543,0.123763
0.1250375,0.2439523
0.5156764,0.6986235
0.6698267,0.6722668
0.2337391,0.4859401
0.1422566,0.1287796
0.8230863,0.7036021
0.3924063,0.5079713
0.6090612,0.807932
0.5878117,0.7770074
0.7654698,0.6550487
0.1090583,0.5200557
0.7885995,0.9352906
0.7980033,0.09311108
0.7917317,0.6993233
0.9023666,0.399958
0.8379072,0.5397483
0.3972351,0.07542861
0.8120234,0.6832995
0.30727,0.9878406
0.9670256,0.8919202
0.6045191,0.1829031
0.847197,0.3793631
0.9416035,0.1305433
0.7580896,0.5636847
0.8523729,0.2106256
0.4584856,0.5229659
0.8157148,0.3666056
0.8959619,0.5870077
0.2447744,0.6678285
0.5161894,0.8485634
0.9328301,0.3280045
0.1644286,0.06738291
0.09112965,0.06475055
0.496,0.9534793
0.559499,0.07990977
0.5722682,0.5123928
0.2325513,0.6557169
0.08588204,0.7957522
0.8505465,0.5382305
0.07577259,0.5169063
0.568973,0.6904031
0.2268173,0.01504082
0.574124,0.1484322
0.9978449,0.7418307
0.09447146,0.8742252
0.9450416,0.5224384
0.2863749,0.830967
0.9591028,0.1472758
0.2478983,0.3616902
0.3152616,0.8360997
0.3084758,0.1870537
0.1800011,0.652585
0.548909,0.4487189
0.8305024,0.6636041
0.2523864,0.3987988
0.04068031,0.4233551
0.4502968,0.1603428
0.4225695,0.9919707
0.6100661,0.4286384
0.6546808,0.9430196
0.1908208,0.1625237
0.3272039,0.3124792
0.6024893,0.1241503
0.8531449,0.5775744
0.6081908,0.6444986
0.1841598,0.9763803
0.9024482,0.3060744
0.3504513,0.4126356
0.5487615,0.4159601
0.3764426,0.9412312
0.9213558,0.08526785
0.6265972,0.6784017
0.4732556,0.1915642
0.4055121,0.7690558
0.3528005,0.9579904
0.9236402,0.4738384
0.800766,0.05817285
0.5059101,0.384995
0.7020189,0.5921208
0.3732269,0.8346406
0.9057697,0.9496602
0.7859935,0.1512037
0.5006885,0.2625438
0.04961077,0.4724739
0.9368441,0.9471185
0.3502527,0.1287034
0.1382279,0.5116213
0.3004018,0.1713279
0.017313,0.4402652
0.5804115,0.2402567
0.7219444,0.9397213
0.6241497,0.609292
0.7685419,0.7901679
0.4313023,0.1116378
0.1413396,0.05037817
0.2163953,0.611012
0.9798753,0.5853321
0.9283596,0.1599267
0.4429858,0.8244799
0.3652865,0.1160598
0.6386008,0.5763295
0.6619975,0.660717
0.6925383,0.07730538
0.3392901,0.8208754
0.2068522,0.8127161
0.8785069,0.4010807
0.6372733,0.1016485
0.7518535,0.8335887
0.505494,0.6453886
0.9146722,0.2180172
0.07426889,0.8963465
0.9920459,0.8434563
0.9261393,0.4888456
0.1094882,0.003139912
0.3223539,0.4625524
0.2293976,0.3448403
0.8949279,0.4144625
0.9472212,0.8648926
0.4572234,0.005422132
0.8568506,0.0420308
0.1846116,0.3285395
0.9560704,0.5592066
0.6662648,0.06033057
0.9153785,0.6013644
0.9566604,0.4507613
0.2831514,0.2986154
0.9189452,0.03580897
0.9266161,0.03578389
0.1212731,0.2224075
0.5654307,0.08658747
0.4753733,0.01054846
0.05544987,0.7001702
0.8287338,0.7773696
0.5755477,0.6508681
0.6940391,0.9647655
0.8562235,0.8740079
0.373509,0.9999381
0.6924247,0.7112241
0.9479891,0.6890601
0.8149727,0.8576355
0.3524347,0.8483925
0.8843269,0.4923757
0.7287962,0.3792949
0.2233684,0.07002593
0.7855771,0.04742433
0.5175372,0.05270135
0.954489,0.2842677
0.5369731,0.957161
0.6996792,0.8875103
0.2839245,0.1797615
0.8286843,0.2333233
0.160174,0.5432684
0.472613,0.9480869
0.5959646,0.3072805
0.2563658,0.9158543
0.4725294,0.2498139
0.537205,0.8145383
0.324475,0.4143493
0.942449,0.3488966
0.09052908,0.8681328
0.05393525,0.3699432
0.3805938,0.4387243
0.4163461,0.003544829
0.2705554,0.6512841
0.4430422,0.3888084
0.2748072,0.3007509
0.8977234,0.03523684
0.7888079,0.2356729
0.295544,0.3941328
