"x","y"
0.25455211289227,0.414658578112721
0.123590752016753,0.349601079011336
0.612644153181463,0.593168915482238
0.525810862658545,0.556501470739022
0.778679393231869,0.979830980999395
0.744624204002321,0.48242704779841
0.867650498170406,0.00521379592828453
0.455685722408816,0.338178350124508
0.589067228836939,0.380499352933839
0.48550663352944,0.287917200243101
0.376614565728232,0.0152783095836639
0.449540607165545,0.517976043280214
0.30517958290875,0.911184372846037
0.52202278515324,0.21013278211467
0.2367887950968,0.128109832759947
0.0876919620204717,0.855447207577527
0.986463556298986,0.866255591157824
0.529545930447057,0.108235899126157
0.0336855920031667,0.759856826392934
0.119596542790532,0.114098380552605
0.838952388847247,0.45965482480824
0.38116890983656,0.500836259918287
0.153679959708825,0.930724246427417
0.238129292381927,0.106864866334945
0.100652649067342,0.233858928317204
0.751727040857077,0.0539092763792723
0.72875683545135,0.300203346181661
0.605638056294993,0.962509989039972
0.557827783282846,0.039629005594179
0.198772645555437,0.690140624530613
0.683211495168507,0.794646828901023
0.854035110911354,0.784341598162428
0.125616017961875,0.196466097375378
0.949712613597512,0.926267683040351
0.134649602230638,0.389039026806131
0.631115810247138,0.911167098674923
0.323844323633239,0.113829236244783
0.770881650736555,0.951007820898667
0.32008310011588,0.468629109906033
0.737533198669553,0.440861356211826
0.38566330797039,0.81559885898605
0.0442373091354966,0.507636268856004
0.819520195247605,0.373083347454667
0.513284349581227,0.756024771369994
0.979548195842654,0.76725867507048
0.647665295517072,0.595708969514817
0.0635023452341557,0.926406843354926
0.924134219065309,0.570113507797942
0.277501655276865,0.648960114223883
0.0137384827248752,0.674511183984578
0.951724216109142,0.513993156142533
0.232514545321465,0.301800284767523
0.129797561326995,0.491779368836433
0.951419843826443,0.941037581069395
0.768520400393754,0.875386573141441
0.374737865291536,0.316517369123176
0.369764474453405,0.741390229435638
0.180259248474613,0.426740289432928
0.932887319009751,0.0650791679508984
0.591369002591819,0.488862848607823
0.0812596436589956,0.959964226698503
0.792708436958492,0.293705345597118
0.114288148237392,0.15370790916495
0.516934395069256,0.326764568686485
0.854544074740261,0.201362886000425
0.888022180646658,0.585190782789141
0.260827776510268,0.525966236367822
0.554788301931694,0.637211876688525
0.583359824493527,0.926244519883767
0.917387754190713,0.793958156136796
0.306590292602777,0.0715883986558765
0.794078483246267,0.415517788147554
0.978338053217158,0.162397465435788
0.454955050721765,0.574922380736098
0.744386532576755,0.252093054354191
0.79653743817471,0.205043860478327
0.968042087508366,0.756542847491801
0.0913235174957663,0.667474206304178
0.115774804726243,0.747485489584506
0.749566419515759,0.0469699562527239
0.071045728167519,0.0315315248444676
0.558679134584963,0.568531616823748
0.562799979932606,0.261340528726578
0.765158519847319,0.944641465786844
0.544811411527917,0.0531525881960988
0.883468927815557,0.620377444662154
0.869890222325921,0.357696077087894
0.844170334748924,0.946069283410907
0.932599280262366,0.758159139193594
0.883475308539346,0.0418494381010532
0.239327707095072,0.183027035556734
0.393092350335792,0.523856670595706
0.874669186072424,0.76258787419647
0.298362278845161,0.617217243183404
0.256996051641181,0.466365686850622
0.629967796383426,0.183385950280353
0.831639236072078,0.992958320071921
0.818086979910731,0.0305594340898097
0.336902683367953,0.156133414478973
0.691435594344512,0.185352819506079
0.61957332235761,0.245555017609149
0.226142747793347,0.322402836987749
0.267003648448735,0.196250007255003
0.389171888818964,0.690217430936173
0.351198331452906,0.396016202867031
0.61837822617963,0.015446312725544
0.774361355928704,0.204322209814563
0.355633228318766,0.37632266106084
0.668183917645365,0.609066727571189
0.191183432703838,0.957573202438653
0.6226009815,0.16812663921155
0.454388513928279,0.801272300537676
0.243093838449568,0.897414594655856
0.52095911395736,0.892236179439351
0.172896894160658,0.894684593426064
0.799318790901452,0.374408008996397
0.463060772512108,0.224569882731885
0.795134178362787,0.692051985766739
0.85893493425101,0.518606728175655
0.937381415860727,0.509741270216182
0.124638629611582,0.715250202920288
0.430691054323688,0.036872532684356
0.59670513193123,0.179155418882146
0.256917534628883,0.973691211314872
0.135787974810228,0.129318102262914
0.243164173560217,0.0199210238642991
0.817311516730115,0.525324834743515
0.461480047320947,0.848272426985204
0.141128280665725,0.425616683671251
0.0359853990375996,0.712914729490876
0.969428318319842,0.120267835678533
0.181456222897395,0.0621601564344019
0.55037703900598,0.57826798944734
0.946066366508603,0.674695063615218
0.759412634884939,0.0130965479183942
0.813210480147973,0.610673165414482
0.307044959394261,0.961623560404405
0.56039641960524,0.45163340959698
0.780421734089032,0.928007781505585
0.692145952489227,0.0628818413242698
0.345131250564009,0.0691789397969842
0.887144240085036,0.888611253350973
0.42572045372799,0.413538170047104
0.0708256685175002,0.707646658876911
0.920925841666758,0.50199024239555
0.105931783793494,0.333430123282596
0.781435847980902,0.032063698861748
0.0318828800227493,0.205549166770652
0.919063668232411,0.53370016394183
0.834568364080042,0.567917909938842
0.778093701694161,0.190203842939809
0.240389414597303,0.556564384838566
0.517575941979885,0.46879483666271
0.748740494018421,0.15143104060553
0.53465904830955,0.105052411789075
0.543007515603676,0.271134985843673
0.775750690605491,0.866794910747558
0.574547593481839,0.363153622485697
0.700310208834708,0.344706539530307
0.290538305183873,0.723128069192171
0.309751320397481,0.81620464916341
0.5854641222395,0.786408560816199
0.834746906068176,0.219332565786317
0.626561171840876,0.414889581734315
0.758011361118406,0.292974795214832
0.41016579256393,0.542192537337542
0.390912596369162,0.603114815196022
0.76301833614707,0.396034463308752
0.103204293875024,0.206370086874813
0.984269122825935,0.860787713900208
0.748358770506456,0.468114677350968
0.249242456397042,0.037353535881266
0.805288532748818,0.962601281702518
0.322518844157457,0.986689463956282
0.406777738360688,0.892415272071958
0.329717343440279,0.436027251649648
0.69292747345753,0.86422873637639
0.981539606349543,0.89847344532609
0.701023894362152,0.766439255792648
0.521571398945525,0.212689162697643
0.0377599019557238,0.882312103873119
0.955131206195801,0.298266271129251
0.126567921601236,0.547899281838909
0.444318524794653,0.976419392740354
0.512603959767148,0.638116601156071
0.421886150725186,0.504659229656681
0.752850561169907,0.448444755282253
0.997681867796928,0.357283519813791
0.0343034164980054,0.191671642940491
0.288987876148894,0.66357133560814
0.49679441913031,0.0919678187929094
0.27805529977195,0.275367555674165
0.976282510440797,0.84585885470733
0.153578919125721,0.323494095122442
0.0476453779265285,0.716407806845382
0.835779307642952,0.0610312130302191
0.428465477889404,0.508731581969187
0.351094995392486,0.446555376984179
0.126315708970651,0.128926856210455
0.135529578197747,0.78019380569458
0.445776083273813,0.08858229406178
0.972417505923659,0.423548906343058
0.88427027896978,0.155945854494348
0.43603941029869,0.387254770379514
0.108725763624534,0.121412322157994
0.938098640879616,0.643689095042646
0.269053862895817,0.945567946415395
0.65543652116321,0.82551646232605
0.406318154418841,0.506052216282114
0.852082019206136,0.193425131263211
0.220722824102268,0.830953278113157
0.10155463241972,0.120262857060879
0.210044969106093,0.750288073671982
0.995186050189659,0.759233303135261
0.757293156115338,0.282159749884158
0.518519906094298,0.782364216865972
0.0992222467903048,0.194811780704185
0.941930117551237,0.34979818854481
0.598557324614376,0.0559165086597204
0.857983550755307,0.309433463728055
0.442740519763902,0.103155797114596
0.986988645978272,0.314310375601053
0.848359041847289,0.569451266434044
0.135747506981716,0.678339877398685
0.0900392725598067,0.154499906580895
0.836636661784723,0.430611359653994
0.591296153143048,0.0959837955888361
0.197795609012246,0.202976497355849
0.848345606354997,0.840905291261151
0.412770163966343,0.794427307322621
0.454053528606892,0.392625632463023
0.589716582093388,0.714175936765969
0.56333042960614,0.841638580197468
0.572602914180607,0.545578411314636
0.349660765146837,0.376379805617034
0.17796190478839,0.941922975238413
0.261036277748644,0.479620426893234
0.952304817968979,0.285984747810289
0.723088193684816,0.16008085408248
0.950185297289863,0.547855647746474
0.35561403632164,0.291262906510383
0.72132050129585,0.519204918527976
0.139815823640674,0.398965422296897
0.0646392230410129,0.539148673415184
0.0921879298985004,0.565178448101506
0.542839969042689,0.907343354541808
0.686817246023566,0.264015964930877
0.740057856310159,0.87991891335696
0.870339717250317,0.820274591445923
0.44771292922087,0.576942284358665
0.478569377213717,0.204245006432757
0.590836021816358,0.710391203174368
0.696776154218242,0.784313794458285
0.0700987640302628,0.112009434262291
0.321131698554382,0.517884152242914
0.931274143047631,0.451862860936671
0.160321853123605,0.691220136824995
0.441486210795119,0.565194321796298
0.216244020266458,0.303975506452844
0.646936052246019,0.550737134879455
0.207182838348672,0.67912665894255
0.759693450061604,0.91996446903795
0.557430620770901,0.955546414712444
0.465531867695972,0.257768592564389
0.219845656538382,0.726142385508865
0.314437117660418,0.699109311681241
0.0239451148081571,0.475620662095025
0.52707099262625,0.243151253089309
0.804487151093781,0.48908785590902
0.581136402441189,0.291684390511364
0.746704838005826,0.136743903858587
0.500122072175145,0.173589644487947
0.986836826661602,0.315844758413732
0.169936937279999,0.0157380304299295
0.98003326379694,0.037227681837976
0.247621780261397,0.874475526157767
0.0971514764241874,0.129701687023044
0.304659586399794,0.500140582676977
0.454012177651748,0.27256975043565
0.785850296495482,0.894304243847728
0.213446121430025,0.427899853792042
0.324845149647444,0.53594693983905
0.349285590928048,0.907689717132598
0.345210140803829,0.41992041352205
0.524962477851659,0.2240024744533
0.493899562396109,0.084499339107424
0.186453301459551,0.74565534805879
0.591305585112423,0.531371455872431
0.367826144676656,0.0326183249708265
0.0206376491114497,0.609851113986224
0.982726037502289,0.390581685118377
0.505795542150736,0.28071978664957
0.273275344865397,0.591402092250064
0.198760759551078,0.834057809319347
0.172693302854896,0.492161885136738
0.954009352717549,0.943875912111253
0.0597267134580761,0.148938522674143
0.985244348878041,0.089518376160413
0.456957178656012,0.220911500276998
0.0941224244888872,0.346532962517813
0.824504141928628,0.0816658665426075
0.438189022708684,0.896240469068289
0.420931638218462,0.5048431342002
0.784696045564488,0.750416217371821
0.892525984439999,0.462809591321275
0.368667688919231,0.586277618771419
0.2898661470972,0.944366263225675
0.077422282891348,0.794161819154397
0.530247352551669,0.277339161839336
0.76265250868164,0.331827191868797
0.87687324010767,0.232418942032382
0.160062804585323,0.881227349396795
0.020606178091839,0.395269904751331
0.694347367389128,0.310305011225864
0.196839769138023,0.0573277871590108
0.122923204442486,0.853016169043258
0.857274007285014,0.131692137336358
0.111377123976126,0.25984987989068
0.334758365061134,0.991256118286401
0.646415270166472,0.469865455059335
0.427755037788302,0.415409528184682
0.427362159825861,0.656123069580644
0.664548670873046,0.773960774764419
0.440545008284971,0.851402870612219
0.053447648184374,0.693062521982938
0.177060617133975,0.486834767041728
0.238556734053418,0.021629829891026
0.13788418029435,0.656911371508613
0.149885171325877,0.172158033819869
0.605166095076129,0.824910910567269
0.712008507922292,0.847622718662024
0.938224625075236,0.888505798531696
0.121144304284826,0.681963903829455
0.513073287205771,0.951330770738423
0.189707974903286,0.647625697078183
0.0482234563678503,0.65231777029112
0.503284957958385,0.299438722198829
0.599414988420904,0.405008991248906
0.154626567382365,0.668637250317261
0.332383727189153,0.409107231302187
0.812446775613353,0.236965292599052
0.097764256875962,0.859452133066952
0.588097790488973,0.722301067551598
0.371395719237626,0.488697177032009
0.521786305820569,0.804144257679582
0.229155503911898,0.843223346862942
0.260279326234013,0.194371320074424
0.833650710526854,0.461175599368289
0.254055592929944,0.0886312292423099
0.0555424254853278,0.276020857039839
0.518706997856498,0.469554924871773
0.881300300126895,0.291197936749086
0.49965364811942,0.540676419390365
